opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,1,4,1199.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,1,4,1188.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,2,5,1411.4
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,1,8,1254.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,22,00,1,3,999.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,22,45,2,2,1463.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,23,00,1,1,1292.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,23,30,1,1,1022.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11110,종로구,1111011900,세종로,23,45,1,1,1646.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,1,1,2109.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,2,2,2514.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,2,2,1349.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,1,1,1824.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,4,4,1743.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,4,6,2152.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,3,7,1540.43
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,4,7,1722.86
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,6,15,1981.73
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,6,9,2469.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,7,22,1946.41
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,8,36,2252.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,8,37,2182.11
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,7,25,2029.16
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,6,13,1950.54
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,7,15,1883.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,6,13,1931.92
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,5,7,1921.14
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,5,9,2105.89
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,4,6,1936.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,3,5,2089.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,3,4,1729.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,5,8,2238.12
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,6,8,2376.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,4,7,2028.43
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,5,5,2463.8
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,4,5,2215.8
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,4,5,2119.2
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,3,3,2600.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,2,2,1915.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,6,7,2462.71
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,3,3,2121.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,4,5,3050.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,1,3,1909.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,3,6,2401.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,1,1,1958.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,2,3,2158.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,2,4,3188.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,3,5,2263.8
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,3,3,2331.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,2,2,1525.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,3,3,2323.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,6,7,1970.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,2,2,2373.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,2,3,1780.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,1,1,2256.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,5,8,2346.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,2,2,1746.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,2,3,2333.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,3,6,1998.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,5,8,2020.25
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,3,7,2299.14
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,3,3,2196.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,1,1,1718.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,1,1,1620.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,20,00,2,2,1841.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,20,15,1,1,1699.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,1,1,1482.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,1,1,2378.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,1,1,1894.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,1,1,2100.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,1,1,2157.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,2,2,4243.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,1,1,3021.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,1,1,3199.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,2,6,3081.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,2,2,2673.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,2,7,2682.14
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,2,6,2389.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,2,11,2747.91
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,2,15,2766.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,2,23,2792.87
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,2,34,2942.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,3,40,2799.7
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,2,44,2748.66
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,2,28,2821.14
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,2,24,2636.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,3,20,2801.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,2,22,2560.18
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,2,11,2574.36
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,2,5,2845.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,2,9,2667.11
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,2,5,2702.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,2,4,3275.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,2,7,2661.14
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,2,4,2723.25
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,1,6,2610.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,2,11,2733.82
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,2,4,3111.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,1,2,2921.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,1,2,2762.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,2,2,3196.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,2,8,2889.12
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,2,4,3064.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,1,2,3377.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,1,3,3493.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,2,3,2422.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,1,1,2540.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,1,3,2681.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,2,5,2760.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,2,7,2781.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,2,6,3186.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,1,1,3495.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,1,1,3115.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,1,1,2551.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,1,2,3588.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,2,2,2673.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,1,2,2671.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,2,4,2699.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,2,3,2705.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,2,5,3053.2
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,2,7,2866.29
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,1,1,2806.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,2,2,2711.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,2,4,2834.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,19,00,1,1,2651.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,1,2,3209.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,19,30,1,1,2417.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,20,15,1,1,2432.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,1,1,2614.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,04,45,1,1,1401.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,1,1,1379.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,2,2,3019.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,2,2,2097.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,1,2,2050.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,3,4,1860.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,2,6,2016.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,3,6,2270.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,6,9,2219.56
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,6,19,2090.63
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,6,27,2212.04
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,7,21,2170.95
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,7,44,2243.84
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,7,67,2277.61
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,5,44,2090.57
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,7,26,2058.96
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,5,25,2104.68
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,4,17,2209.76
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,3,19,2010.79
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,6,15,2441.27
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,5,2329.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,4,9,2222.11
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,3,10,2065.2
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,5,19,2282.42
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,4,18,2221.78
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2,12,2451.17
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,4,27,2609.96
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,4,14,2317.64
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,3,5,2120.4
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,4,8,2483.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,3,7,2271.29
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,3,5,2698.6
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,4,9,2494.56
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,3,7,2474.71
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,4,12,2326.83
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,3,8,2350.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,3,7,2511.14
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,4,8,2647.88
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,2,4,3009.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,3,7,2424.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,4,7,2288.29
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,4,8,2452.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,1,1,1804.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,4,8,2497.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,1,4,2214.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,2,5,2747.8
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,4,8,2407.62
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,4,11,2582.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,2,5,2723.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,6,15,3452.73
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,4,12,2396.83
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,3,13,2186.92
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,3,12,2361.17
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,4,8,2589.38
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,4,13,2153.85
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,5,8,2314.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,1,1,2136.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,19,00,1,1,2188.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,2,2,2389.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,19,30,2,3,2313.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,19,45,1,1,1996.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,20,00,2,2,2362.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,20,30,1,1,2131.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,1,1,2582.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,1,1,2349.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,1,1,3789.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,1,1,2317.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,1,1,1370.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11110,종로구,1111011900,세종로,23,00,1,1,1136.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,02,00,1,1,4258.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,1,1,3659.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,3,4,2780.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,5,6,2634.33
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,5,9,2513.22
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,5,11,2585.55
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,6,14,2776.29
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,11,34,2583.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,13,43,2520.26
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,11,41,2671.73
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,11,59,2602.37
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,11,80,2705.14
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,9,112,2507.41
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,11,75,2390.21
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,8,42,2462.62
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,9,40,2489.82
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,8,39,2660.92
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,9,28,2598.11
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,8,30,2599.73
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,6,9,2304.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,9,25,2649.56
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,6,11,2693.55
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,8,30,2747.83
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,10,27,2668.15
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,10,30,2812.33
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,8,27,2681.96
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,8,23,2437.96
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,9,20,2495.85
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,6,10,2584.1
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,5,9,3295.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,5,12,2927.92
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,7,19,2642.26
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,6,11,2481.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,5,14,2515.36
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,4,10,2836.3
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,6,12,2421.67
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,5,11,2752.27
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,3,6,2672.83
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,5,12,2631.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,6,18,2788.22
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,4,14,2972.79
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,3,9,2673.56
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,4,14,2811.71
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,7,14,2606.71
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,6,17,2712.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,8,22,2737.64
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,5,21,2729.67
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,6,10,2853.6
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,6,29,2457.41
20260224,11,서울특별시,11680,강남구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,6,23,2511.52
