opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,3,5,2792.4
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,2,8,2276.88
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,3,7,2501.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,2,3,2488.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,3,7,2175.29
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,1,1,1771.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,2,4,2130.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,2,3,2538.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,3,5,2356.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,1,1,2064.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,3,4,2795.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,3,5,2200.4
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,2,6,2128.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,2,3,2050.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,2,4,2349.25
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,2,5,2150.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,1,2,2823.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,2,6,2689.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,3,6,2311.83
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,3,4,2196.75
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,2,3,2208.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,2,2,1981.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,2,5,2057.4
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,2,2,3192.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,3,6,2248.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,2,2,2214.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,2,5,1847.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,1,1,2711.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,3,4,2219.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,1,1,1909.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,1,1,2502.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,2,3,1962.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,1,3,1649.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,1,1,1726.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,2,2,2183.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,1,1,2555.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,1,1,2740.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,0,1,1,2931.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,30,1,1,3762.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,1,1,4220.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,2,2,3007.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,3,5,3218.6
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,2,4,2865.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,2,10,3015.4
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,1,7,2492.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,4,10,2786.8
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,3,12,2948.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,4,25,2700.72
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,4,22,2814.23
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,4,36,2848.89
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,4,40,2773.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,4,73,2804.74
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,4,56,2653.79
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,4,22,2620.23
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,4,29,2518.59
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,4,23,2455.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,4,28,2499.79
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,4,12,2498.25
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,4,12,2650.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,4,9,2888.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,2,4,2721.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,3,5,2550.8
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,4,4,2890.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,3,7,2745.29
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,4,9,2743.11
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,2,4,2778.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,3,6,2619.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,2,2,2479.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,2,3,2928.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,2,2,2763.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,2,3,2634.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,2,4,2271.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,1,2,2254.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,2,3,2718.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,1,2,2337.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,2,3,2686.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,2,3,2642.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,1,2,3249.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,1,1,2281.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,3,4,2964.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,3,3,2868.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,4,6,2503.17
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,1,1,3171.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,1,1,3523.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,2,2,2772.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,2,2,2748.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,2,3,3240.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,1,3,2457.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,1,1,2254.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,1,3,2582.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,1,2,2804.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,2,2,2568.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,1,2,2474.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,1,1,2480.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,1,1,2748.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,1,1,2294.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,1,1,2618.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,1,1,2123.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,0,1,1,2667.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,45,1,1,2552.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,0,1,1,2639.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,2,2,2758.5
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,2,2,3545.5
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,4,10,2783.7
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,4,12,2749.83
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,5,15,2665.53
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,4,8,2719.88
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,5,15,2496.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,3,22,2735.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,5,38,2627.47
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,5,46,2532.46
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,5,52,2542.85
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,5,77,2564.66
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,5,120,2636.73
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,5,134,2350.62
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,5,69,2350.64
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,5,54,2432.41
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,5,66,2310.56
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,5,47,2325.06
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,5,31,2318.81
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,5,20,2588.2
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,5,20,2507.85
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,3,13,2448.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,3,11,2365.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,2,7,2512.57
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,5,9,2492.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,4,7,2681.29
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,4,7,2594.71
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,4,11,2617.36
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,4,6,2774.67
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,3,7,2430.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,5,13,2607.38
20260224,11,서울특별시,11350,노원구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,3,6,2614.5
