opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,1,1,2471.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,1,1,3469.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,2,2,2972.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,1,1,3193.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,1,1,2364.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,1,1,4073.0
20260224,11,서울특별시,11380,은평구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,1,1,3239.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,2,3,2248.33
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,15,1,2,1898.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,30,2,3,1874.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,15,1,1,4583.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,2,4,3329.75
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,1,2,3857.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,2,4,2595.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,5,10,2353.3
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,5,8,2300.38
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,3,6,2020.83
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,4,6,2048.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,6,13,2384.08
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,8,19,2340.21
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,7,30,2367.43
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,8,34,2405.68
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,8,51,2519.65
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,10,57,2190.23
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,10,55,2080.4
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,8,39,2039.15
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,11,41,2155.83
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,8,24,2252.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,11,38,2333.55
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,9,31,2053.48
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,6,15,2076.73
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,5,13,2047.92
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,7,22,2090.23
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,6,12,1909.67
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,2,14,1816.93
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,5,17,2229.06
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,4,20,2280.4
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,5,22,2146.59
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,3,15,1906.8
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,4,20,2054.95
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,5,20,2118.05
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,5,23,2141.61
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,6,20,1968.2
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,5,24,2057.12
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,5,12,2455.92
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,5,31,2231.87
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,4,11,2084.36
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,4,12,2076.25
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,6,20,2178.35
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,3,17,2579.12
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,5,22,1875.45
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,4,12,2174.5
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,3,12,1875.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,4,12,2351.17
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,5,19,2061.21
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,5,20,1878.2
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,4,7,2230.86
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,5,7,2365.29
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,6,20,2054.3
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,6,17,1957.29
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,4,21,1957.67
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,5,14,1998.07
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,4,10,1801.9
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,3,10,1928.4
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,4,19,1809.95
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,4,10,1878.5
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,4,6,1925.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,5,16,1951.06
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,5,7,1962.57
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,7,9,2245.33
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,3,5,1691.8
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,4,5,1782.4
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,3,7,1865.14
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,2,4,1688.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,4,5,2250.2
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,1,1,2756.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,2,2,1825.5
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,15,1,2,1745.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,3,3,1952.67
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,2,4,1986.25
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,4,4,2461.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,1,4,1819.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,2,2,1845.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,2,3,2243.33
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,1,1,2547.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,45,1,1,1750.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,1,1,2387.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,15,2,7,2274.43
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,0,1,1,3054.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,30,1,1,3371.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,45,1,1,3345.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,15,1,1,3534.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,30,1,1,2832.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,30,1,1,3216.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,1,2,9553.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,8,10,2698.1
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,7,19,2336.21
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,6,12,2065.83
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,8,9,2514.89
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,7,13,2290.85
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,7,17,2392.76
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,9,21,2384.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,11,33,2446.33
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,9,42,2476.12
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,14,79,2319.61
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,15,85,2271.39
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,14,120,2290.29
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,10,47,2044.87
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,12,69,2285.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,16,81,2150.15
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,14,80,2129.68
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,11,57,2061.26
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,9,45,2177.4
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,10,42,2187.38
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,10,68,2174.47
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,9,52,2170.79
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,10,38,2384.37
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,9,66,2198.59
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,12,71,2384.73
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,8,45,2324.93
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,10,45,2345.51
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,10,72,2277.72
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,13,58,2317.26
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,10,65,2187.15
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,10,55,2211.4
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,9,47,2417.15
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,10,64,2302.77
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,9,67,2191.09
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,9,67,2211.75
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,7,39,2258.69
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,8,60,2253.52
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,8,63,2337.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,7,54,2301.46
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,7,46,2270.46
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,8,66,2167.53
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,7,63,2154.52
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,11,44,2155.11
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,4,37,2287.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,7,36,2118.03
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,9,55,2509.2
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,8,35,2397.4
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,7,33,2184.73
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,8,67,2274.46
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,7,44,2277.3
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,8,45,2082.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,10,45,2273.38
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,10,50,2299.36
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,8,43,2195.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,8,27,2268.96
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,5,20,2150.05
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,6,22,2062.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,6,16,2114.44
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,6,26,2277.62
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,5,12,2164.08
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,5,14,2078.29
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,4,9,1836.11
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,8,12,2202.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,1,3,1916.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,4,10,2382.7
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,15,5,10,2342.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,2,7,2139.86
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,3,9,2500.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,7,11,2413.91
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,4,6,2508.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,2,2,2315.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,2,8,2180.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,4,8,2043.75
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,1,1,2513.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,1,1,2071.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,45,1,1,2099.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,30,1,1,4306.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,30,1,1,4574.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,30,1,1,4309.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,3,4,4084.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,1,2,4084.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,3,7,3437.86
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,3,9,3605.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,1,4,3528.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,2,5,3608.8
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,3,13,3417.77
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,3,10,3251.8
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,3,29,3481.07
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,3,22,3355.82
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,3,32,3235.88
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,3,58,3396.83
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,3,34,3343.35
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,3,26,3377.19
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,2,14,3211.93
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,3,22,3348.45
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,3,21,3289.95
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,3,11,3144.82
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,3,8,3354.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,2,14,3156.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,3,9,3289.78
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,2,8,3707.88
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,2,2,4585.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,3,12,3368.33
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,3,7,3419.14
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,2,7,3561.29
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,3,6,3464.67
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,2,2,3928.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,3,3,3499.67
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,2,12,3256.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,1,2,3658.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,2,5,3454.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,2,7,3423.86
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,3,4,3516.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,2,3,3255.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,2,2,3689.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,2,3,2965.33
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,3,6,3713.33
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,2,2,4173.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,2,5,3098.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,1,5,3937.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,1,2,4297.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,1,3,3164.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,2,10,3548.4
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,3,7,3565.14
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,1,2,3103.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,2,2,4610.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,2,5,3549.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,2,6,3459.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,2,4,3368.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,2,4,3564.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,2,2,3091.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,1,2,3845.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,2,3,3592.33
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,2,2,3379.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,1,1,3188.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,2,2,3609.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,1,1,3022.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,1,1,2935.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,2,2,3430.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,1,1,4085.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,1,1,3491.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,30,1,1,4706.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,1,2,3777.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,3,7,4055.14
