opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,6,41,2010.07
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,7,51,1989.33
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,6,31,1971.16
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,11,47,2025.19
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,8,31,1893.42
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,5,20,1768.6
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,7,29,2123.86
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,4,7,2576.57
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,5,17,2043.06
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,5,15,1773.8
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,7,15,1972.33
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,5,7,2524.57
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,6,17,2233.41
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,5,11,2035.45
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,00,00,2,5,1279.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,00,15,4,6,1131.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,00,30,2,6,1396.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,00,45,1,1,2032.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,01,00,1,1,2702.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,01,15,2,2,1636.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,01,30,1,3,1025.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,01,45,1,2,1811.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,02,15,1,1,2180.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,2,4,1655.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,3,3,1753.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,03,30,1,2,1247.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,1,3,2297.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,1,2,1071.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,2,2,1486.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,6,8,1918.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,1,15,2677.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,4,12,2109.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,7,68,1463.28
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,8,69,1553.83
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,8,69,1590.49
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,9,79,1546.63
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,9,88,1457.64
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,8,93,1487.52
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,9,146,1578.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,9,275,1566.81
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,9,308,1467.22
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,9,399,1574.07
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,9,450,1587.99
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,9,598,1673.87
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,9,606,1582.16
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,9,462,1509.28
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,9,462,1471.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,9,482,1496.04
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9,474,1451.32
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,9,305,1354.1
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,9,176,1350.64
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,9,203,1499.58
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,9,149,1341.4
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,9,133,1305.26
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,9,110,1370.88
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,9,120,1397.15
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,9,119,1551.92
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,8,107,1435.78
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,9,82,1455.98
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,9,120,1525.93
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,9,105,1414.43
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,9,113,1387.19
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,9,104,1403.37
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,9,139,1572.86
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,9,150,1405.44
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,9,129,1379.93
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,9,99,1431.96
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,9,101,1524.28
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,9,106,1420.96
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,9,87,1400.62
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,8,64,1464.52
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,8,73,1403.71
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,8,87,1414.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,9,75,1400.43
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,8,93,1323.76
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,9,100,1471.68
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,9,77,1383.62
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,8,88,1358.49
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,8,69,1361.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,9,107,1395.29
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,8,97,1345.01
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,9,111,1240.68
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,9,112,1386.88
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,9,119,1336.31
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,9,124,1296.19
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,9,77,1357.21
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,8,61,1232.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,8,73,1247.08
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,8,50,1099.66
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,9,44,1273.11
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,6,41,1142.27
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,8,47,1319.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,7,37,1575.49
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,6,34,1321.29
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,6,39,1398.56
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,8,48,1448.23
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,5,35,1491.46
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,6,21,1328.1
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,6,30,1206.97
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,6,28,1153.21
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,3,26,1104.85
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,4,24,1281.04
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,5,16,1164.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,5,15,1408.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,5,11,1481.55
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,4,12,1098.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,3,8,1605.88
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,00,00,2,9,1602.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,00,15,3,6,1364.17
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,00,30,2,9,1417.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,00,45,2,3,2199.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,01,00,1,1,1305.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,01,15,1,1,2467.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,01,30,1,1,1834.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,02,00,2,3,1982.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,02,30,2,8,2032.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,02,45,3,5,2069.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,2,4,1929.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,3,6,1771.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,03,30,2,12,2006.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,2,6,2173.83
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,3,22,2090.82
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,3,9,1735.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,2,33,3312.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,3,110,3092.74
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,2,115,2440.3
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,2,216,1716.37
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,2,235,1613.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,3,205,1456.47
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,3,227,1449.54
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,3,243,1438.44
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,3,264,1451.34
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,3,316,1455.65
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,3,547,1549.29
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,3,937,1439.95
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,3,985,1515.03
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,3,1431,1551.11
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,3,1779,1670.51
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,3,1997,1614.27
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,3,1318,1492.92
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,3,1529,1443.26
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,3,1485,1469.66
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,3,1619,1430.31
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,3,919,1320.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,3,606,1354.41
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,3,548,1351.22
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,3,517,1353.05
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,3,361,1403.27
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,240,1411.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,3,226,1417.96
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,2,231,1423.91
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,3,205,1433.84
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,2,157,1424.54
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,3,205,1491.38
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,2,235,1448.27
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,3,205,1486.04
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,3,190,1522.39
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,2,261,1505.06
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,3,278,1428.17
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,3,217,1368.64
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,2,165,1377.95
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,2,175,1457.63
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,3,169,1453.63
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,2,168,1435.29
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,2,117,1381.57
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,3,140,1557.09
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,2,154,1446.56
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,2,126,1373.4
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,3,96,1572.69
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,3,119,1521.08
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,3,119,1522.03
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,2,143,1424.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,3,122,1490.11
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,2,137,1420.7
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,2,154,1387.84
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,2,144,1378.31
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,3,132,1372.99
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,2,166,1421.98
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,2,162,1408.09
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,2,156,1330.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,2,100,1587.52
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,3,100,1458.53
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,2,89,1381.31
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,2,76,1409.58
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,2,64,1426.92
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,3,75,1367.99
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,3,70,1376.99
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,3,49,1301.18
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,3,69,1512.83
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,3,59,1477.22
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,2,52,1389.08
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,2,18,1401.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,2,28,1478.36
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,2,45,1397.22
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,2,24,1444.42
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,2,25,1632.52
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,2,20,1330.4
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,2,22,1753.73
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,2,11,1409.73
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,2,9,1409.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,2,10,1704.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,00,00,5,21,569.86
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,00,15,4,15,531.47
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,00,30,6,12,682.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,00,45,3,11,800.45
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,01,00,2,10,590.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,01,15,2,3,261.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,01,30,3,6,526.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,01,45,1,3,2004.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,02,00,3,6,625.83
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,02,30,3,7,429.43
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,02,45,3,4,653.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,3,5,698.8
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,03,30,2,4,455.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,1,1,421.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,3,10,606.4
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,4,7,456.14
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,4,9,904.78
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,7,27,694.59
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,5,11,1206.82
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,7,38,1183.03
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,7,40,1621.3
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,7,38,783.13
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,9,64,862.97
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,9,84,818.26
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,8,100,839.68
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,10,124,913.63
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,9,200,886.36
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,9,341,868.52
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,9,438,875.72
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,10,453,1003.85
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,9,571,969.39
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,9,622,1022.58
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,10,728,891.03
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,9,594,849.42
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,10,629,883.11
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9,656,926.11
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,9,726,815.71
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,9,483,862.36
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,9,400,825.47
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,9,424,877.71
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,9,365,871.51
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,9,355,906.4
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,9,391,865.43
